exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,BNB-PERP,0.00003355730533037568632475300042,1680.978,1646946971000000,1646950547000000
Mango Markets,BNB-PERP,0.00003341837939562627593511539381,1680.978,1646947064000000,1646950609000000
Mango Markets,BNB-PERP,0.00003477440909391464567389541541,1680.978,1646947095000000,1646950670000000
Mango Markets,BNB-PERP,0.00003549666519285708222177091306,1680.978,1646947156000000,1646950732000000
Mango Markets,BNB-PERP,0.00003558451933133099633920596036,1680.978,1646947218000000,1646950794000000
Mango Markets,BNB-PERP,0.00003570776393012793781360192774,1680.978,1646947279000000,1646950855000000
Mango Markets,BNB-PERP,0.00003563791776316426461937735208,1680.978,1646947341000000,1646950917000000
Mango Markets,BNB-PERP,0.00003666970885225704084168794541,1680.978,1646947402000000,1646950978000000
Mango Markets,BNB-PERP,0.00003736565302503978346911850713,1680.978,1646947464000000,1646951040000000
Mango Markets,BNB-PERP,0.00003817461678468308992900248785,1680.978,1646947526000000,1646951102000000
Mango Markets,BNB-PERP,0.00003843148341135181470259024363,1680.978,1646947588000000,1646951164000000
Mango Markets,BNB-PERP,0.00003746827586367299138771856002,1680.978,1646947649000000,1646951225000000
Mango Markets,BNB-PERP,0.00003855321205088941440119741159,1680.978,1646947711000000,1646951287000000
Mango Markets,BNB-PERP,0.00003855664280915782084601042689,1680.978,1646947773000000,1646951348000000
Mango Markets,BNB-PERP,0.00003774305180465047394996110782,1680.978,1646947835000000,1646951379000000
Mango Markets,BNB-PERP,0.00003629199306961214532917248774,1680.978,1646947897000000,1646951472000000
Mango Markets,BNB-PERP,0.00003652404261795557346802515807,1680.978,1646947958000000,1646951503000000
Mango Markets,BNB-PERP,0.00003680110973430553913589371653,1680.978,1646948020000000,1646951564000000
Mango Markets,BNB-PERP,0.00003674956315434285039065421357,1680.978,1646948051000000,1646951626000000
Mango Markets,BNB-PERP,0.00003693334257392862354999206060,1680.978,1646948112000000,1646951688000000
Mango Markets,BNB-PERP,0.00003662099602462749876777286361,1680.978,1646948174000000,1646951749000000
Mango Markets,BNB-PERP,0.00003732085781563971641839842993,1680.978,1646948236000000,1646951811000000
Mango Markets,BNB-PERP,0.00003629572455084032841887423031,1680.978,1646948297000000,1646951873000000
Mango Markets,BNB-PERP,0.00003639702329577694841135764202,1680.978,1646948359000000,1646951934000000
Mango Markets,BNB-PERP,0.00003569495528004119473218214853,1680.978,1646948421000000,1646951996000000
Mango Markets,BNB-PERP,0.00003563533904420626065125766564,1680.978,1646948482000000,1646952058000000
Mango Markets,BNB-PERP,0.00003541777852342046797187208911,1680.978,1646948544000000,1646952120000000
Mango Markets,BNB-PERP,0.00003506105679683302926475530161,1680.978,1646948606000000,1646952181000000
Mango Markets,BNB-PERP,0.00003741436686714389479036649546,1680.978,1646948668000000,1646952243000000
Mango Markets,BNB-PERP,0.00003798796084249091398222056662,1680.978,1646948730000000,1646952305000000
Mango Markets,BNB-PERP,0.00003835123875330973235894432789,1680.978,1646948791000000,1646952367000000
Mango Markets,BNB-PERP,0.00003181670058768955019461116844,1680.978,1646948853000000,1646952428000000
Mango Markets,BNB-PERP,0.00002647836769178942770158123167,1680.978,1646948914000000,1646952490000000
Mango Markets,BNB-PERP,0.00002299705711638574585197692797,1680.978,1646948976000000,1646952551000000
Mango Markets,BNB-PERP,0.00002085473073276296348257441188,1680.978,1646949038000000,1646952582000000
Mango Markets,BNB-PERP,0.00002090983924710517429289199248,1680.978,1646949100000000,1646952644000000
Mango Markets,BNB-PERP,0.00002142982198496982971229482368,1680.978,1646949161000000,1646952705000000
Mango Markets,BNB-PERP,0.00002091714877192023680404794454,1680.978,1646949223000000,1646952767000000
Mango Markets,BNB-PERP,0.00001988210613692062262300120380,1680.978,1646949254000000,1646952829000000
Mango Markets,BNB-PERP,0.00001885609551853190120170546928,1680.978,1646949316000000,1646952890000000
Mango Markets,BNB-PERP,0.00001914713068315648932071283115,1680.978,1646949377000000,1646952952000000
Mango Markets,BNB-PERP,0.00001939279106069007456473553753,1680.978,1646949439000000,1646953014000000
Mango Markets,BNB-PERP,0.00002011148152217050666650595011,1680.978,1646949500000000,1646953076000000
Mango Markets,BNB-PERP,0.00001942999424130196680688993443,1680.978,1646949562000000,1646953138000000
Mango Markets,BNB-PERP,0.00001924189236922985880943547552,1680.978,1646949624000000,1646953199000000
Mango Markets,BNB-PERP,0.00001784652976091011461418794473,1680.978,1646949686000000,1646953261000000
Mango Markets,BNB-PERP,0.00002045296301588051721845147255,1680.978,1646949747000000,1646953322000000
Mango Markets,BNB-PERP,0.00001969322464807537988533421525,1680.978,1646949809000000,1646953384000000
Mango Markets,BNB-PERP,0.00001981999861228404204092308677,1680.978,1646949870000000,1646953446000000
Mango Markets,BNB-PERP,0.00002137871367836062362445880606,1680.978,1646949932000000,1646953507000000
Mango Markets,BNB-PERP,0.00003120380203006617013873876622,1680.978,1646949993000000,1646953569000000
Mango Markets,BNB-PERP,0.00003387171741577332940017303817,1680.978,1646950054000000,1646953630000000
Mango Markets,BNB-PERP,0.00003684828059389433312077374669,1680.978,1646950116000000,1646953692000000
Mango Markets,BNB-PERP,0.00003902087127171518244142540593,1680.978,1646950178000000,1646953723000000
Mango Markets,BNB-PERP,0.00003937104798892409743406295186,1680.978,1646950239000000,1646953785000000
Mango Markets,BNB-PERP,0.00004668913540039274353017724933,1680.978,1646950301000000,1646953846000000
Mango Markets,BNB-PERP,0.00004867123511070962790960628254,1680.978,1646950331000000,1646953908000000
Mango Markets,BNB-PERP,0.00004998375651599901574977178311,1680.978,1646950393000000,1646953970000000
Mango Markets,BNB-PERP,0.00005100387227533611782117344123,1680.978,1646950455000000,1646954032000000
Mango Markets,BNB-PERP,0.00005068307855423224194938590273,1680.978,1646950516000000,1646954093000000
Mango Markets,BNB-PERP,0.00005065244399745401680449143344,1680.978,1646950578000000,1646954155000000
Mango Markets,BNB-PERP,0.00005041765325416512540370666377,1680.978,1646950640000000,1646954217000000
Mango Markets,BNB-PERP,0.00005104706219177579395148977703,1680.978,1646950701000000,1646954278000000
Mango Markets,BNB-PERP,0.00005241564297153260460123983251,1680.978,1646950763000000,1646954340000000
Mango Markets,BNB-PERP,0.00005289542663681235628739744361,1680.978,1646950824000000,1646954402000000
Mango Markets,BNB-PERP,0.00005328339745113322098533176953,1680.978,1646950886000000,1646954464000000
Mango Markets,BNB-PERP,0.00005446622177022261894738235285,1680.978,1646950948000000,1646954525000000
Mango Markets,BNB-PERP,0.00005381879911742059623866820993,1680.978,1646951009000000,1646954587000000
Mango Markets,BNB-PERP,0.00005481583832799386153736514743,1680.978,1646951071000000,1646954648000000
Mango Markets,BNB-PERP,0.00005339025825822755894708548608,1680.978,1646951133000000,1646954679000000
Mango Markets,BNB-PERP,0.00005427846583219505106365473947,1680.978,1646951194000000,1646954741000000
Mango Markets,BNB-PERP,0.00005606650734074137139333498843,1680.978,1646951256000000,1646954802000000
Mango Markets,BNB-PERP,0.00005533100757786810137541093778,1680.978,1646951318000000,1646954864000000
Mango Markets,BNB-PERP,0.00005635443924249874640095387161,1697.612,1646951379000000,1646954926000000
Mango Markets,BNB-PERP,0.00005642398125501247274755049331,1697.612,1646951441000000,1646954987000000
Mango Markets,BNB-PERP,0.00005670131359378355197117365081,1697.612,1646951503000000,1646955049000000
Mango Markets,BNB-PERP,0.00005710898373856717952733055945,1697.612,1646951533000000,1646955111000000
Mango Markets,BNB-PERP,0.00005817646973355093690768418909,1697.612,1646951595000000,1646955172000000
Mango Markets,BNB-PERP,0.00005806773753160736210351416194,1697.612,1646951657000000,1646955234000000
Mango Markets,BNB-PERP,0.00005854254936703173025553909176,1697.612,1646951718000000,1646955295000000
Mango Markets,BNB-PERP,0.00005809569031432396113251359831,1697.612,1646951780000000,1646955357000000
Mango Markets,BNB-PERP,0.00005808437329091768345071356955,1697.612,1646951842000000,1646955418000000
Mango Markets,BNB-PERP,0.00005800862032323980572392802464,1697.612,1646951904000000,1646955480000000
Mango Markets,BNB-PERP,0.00005788301920612280632727577128,1697.612,1646951965000000,1646955542000000
Mango Markets,BNB-PERP,0.00005792140413285373861289380111,1697.612,1646952027000000,1646955604000000
Mango Markets,BNB-PERP,0.00005800629649172991578774929104,1697.612,1646952089000000,1646955666000000
Mango Markets,BNB-PERP,0.00005734635976457804207762407551,1697.612,1646952151000000,1646955728000000
Mango Markets,BNB-PERP,0.00005746577329833149920969174940,1697.612,1646952212000000,1646955790000000
Mango Markets,BNB-PERP,0.00005721331784980195181616478847,1697.612,1646952274000000,1646955852000000
Mango Markets,BNB-PERP,0.00005683187075581168195795512290,1697.612,1646952336000000,1646955882000000
Mango Markets,BNB-PERP,0.00005646733684423314904539344922,1697.612,1646952398000000,1646955944000000
Mango Markets,BNB-PERP,0.00005574823337718485558040240748,1697.612,1646952459000000,1646956006000000
Mango Markets,BNB-PERP,0.00005552109430609224971601805108,1697.612,1646952521000000,1646956068000000
Mango Markets,BNB-PERP,0.00005537738893282261253696571378,1697.612,1646952582000000,1646956130000000
Mango Markets,BNB-PERP,0.00005500754614883898139662360612,1697.612,1646952613000000,1646956191000000
Mango Markets,BNB-PERP,0.00005500660697630881396006584364,1697.612,1646952674000000,1646956253000000
Mango Markets,BNB-PERP,0.00005505629859324180796649210210,1697.612,1646952736000000,1646956315000000
Mango Markets,BNB-PERP,0.00005478231502885695987278953200,1697.612,1646952798000000,1646956377000000
Mango Markets,BNB-PERP,0.00005507090045078449602277785023,1697.612,1646952860000000,1646956438000000
Mango Markets,BNB-PERP,0.00005510955754256068934312815597,1697.612,1646952921000000,1646956500000000
Mango Markets,BNB-PERP,0.00005511012250191457845444744792,1697.612,1646952983000000,1646956562000000
Mango Markets,BNB-PERP,0.00005513650580195111594604810395,1697.612,1646953045000000,1646956623000000
Mango Markets,BNB-PERP,0.00005512364834249879300336613716,1697.612,1646953107000000,1646956685000000
Mango Markets,BNB-PERP,0.00005508410081292919562043812805,1697.612,1646953169000000,1646956747000000
Mango Markets,BNB-PERP,0.00005487986218845512811377000966,1697.612,1646953230000000,1646956808000000
Mango Markets,BNB-PERP,0.00005471560582726662423772280190,1697.612,1646953292000000,1646956870000000
Mango Markets,BNB-PERP,0.00005314453341230702752489921958,1697.612,1646953353000000,1646956932000000
Mango Markets,BNB-PERP,0.00005223150519590816837047132330,1697.612,1646953415000000,1646956962000000
Mango Markets,BNB-PERP,0.00005085675529718931227358766876,1697.612,1646953477000000,1646957024000000
Mango Markets,BNB-PERP,0.00004653064755352718796532046436,1697.612,1646953538000000,1646957086000000
Mango Markets,BNB-PERP,0.00004085515272458476619958409501,1697.612,1646953600000000,1646957147000000
Mango Markets,BNB-PERP,0.00003774908800170483392036430120,1697.612,1646953630000000,1646957209000000
Mango Markets,BNB-PERP,0.00003470262908980908581017472895,1697.612,1646953692000000,1646957271000000
Mango Markets,BNB-PERP,0.00003208426805525483414935787092,1697.612,1646953754000000,1646957333000000
Mango Markets,BNB-PERP,0.00003138386667900808121294943190,1697.612,1646953816000000,1646957394000000
Mango Markets,BNB-PERP,0.00002282310772615919757519546229,1697.612,1646953877000000,1646957456000000
Mango Markets,BNB-PERP,0.00002010239485524853035520370476,1697.612,1646953939000000,1646957517000000
Mango Markets,BNB-PERP,0.00001924799924649032818276213804,1697.612,1646954001000000,1646957579000000
Mango Markets,BNB-PERP,0.00001733050366153274484817124596,1697.612,1646954063000000,1646957640000000
Mango Markets,BNB-PERP,0.00001691623714590265289272895014,1697.612,1646954124000000,1646957702000000
Mango Markets,BNB-PERP,0.00001666137924813620919785377204,1697.612,1646954186000000,1646957764000000
Mango Markets,BNB-PERP,0.00001510225232777227461541923168,1697.612,1646954247000000,1646957825000000
Mango Markets,BNB-PERP,0.00001374095136363733448027572036,1697.612,1646954309000000,1646957886000000
Mango Markets,BNB-PERP,0.00001168416680411191391103070827,1697.612,1646954371000000,1646957948000000
Mango Markets,BNB-PERP,0.00001121791550157624453991099140,1697.612,1646954433000000,1646958010000000
Mango Markets,BNB-PERP,0.00001031470841499336775714668632,1697.612,1646954495000000,1646958041000000
Mango Markets,BNB-PERP,0.000008188655888311051122487657787,1697.612,1646954556000000,1646958102000000
Mango Markets,BNB-PERP,0.000007125497360803419210380123390,1697.612,1646954618000000,1646958164000000
Mango Markets,BNB-PERP,0.000006653727757422904704976130028,1697.612,1646954679000000,1646958225000000
Mango Markets,BNB-PERP,0.000005421320485603860190702593235,1697.612,1646954741000000,1646958287000000
Mango Markets,BNB-PERP,0.000005240274267795147301055228781,1697.612,1646954771000000,1646958348000000
Mango Markets,BNB-PERP,0.000003170941430621456001717706440,1697.612,1646954833000000,1646958410000000
Mango Markets,BNB-PERP,0.000003446629985851108354858835551,1697.612,1646954895000000,1646958471000000
Mango Markets,BNB-PERP,0.000001828692506568543585157973500,1697.612,1646954956000000,1646958533000000
Mango Markets,BNB-PERP,9.796582449392630099284954637E-7,1697.612,1646955018000000,1646958595000000
Mango Markets,BNB-PERP,4.897518058356143664916308489E-7,1697.612,1646955080000000,1646958656000000
Mango Markets,BNB-PERP,4.473773938839889995632893854E-7,1697.612,1646955141000000,1646958718000000
Mango Markets,BNB-PERP,-1.216642794263723883599318781E-7,1697.612,1646955203000000,1646958780000000
Mango Markets,BNB-PERP,-6.481066429989857524711817500E-7,1697.612,1646955265000000,1646958841000000
Mango Markets,BNB-PERP,-0.000001833231148001972043294075909,1697.612,1646955326000000,1646958903000000
Mango Markets,BNB-PERP,-0.000002008258037528084940064912953,1697.612,1646955388000000,1646958964000000
Mango Markets,BNB-PERP,-0.000002068382614588793177278890636,1697.612,1646955449000000,1646959026000000
Mango Markets,BNB-PERP,-0.000002225464275622372493408850767,1697.612,1646955511000000,1646959087000000
Mango Markets,BNB-PERP,-0.000002670565657102477704538058640,1697.612,1646955573000000,1646959149000000
Mango Markets,BNB-PERP,-0.000002759294758463705653150369989,1697.612,1646955635000000,1646959210000000
Mango Markets,BNB-PERP,-0.000002919016503983162212242279466,1697.612,1646955697000000,1646959272000000
Mango Markets,BNB-PERP,-0.000002921626998912462228413991796,1697.612,1646955759000000,1646959303000000
Mango Markets,BNB-PERP,-0.000003137219079190233752779251250,1697.612,1646955821000000,1646959364000000
Mango Markets,BNB-PERP,-0.000003038736233512631323888038344,1697.612,1646955882000000,1646959426000000
Mango Markets,BNB-PERP,-0.000003176357884594847021273595034,1697.612,1646955914000000,1646959488000000
Mango Markets,BNB-PERP,-0.000003109841328613592570355654372,1697.612,1646955975000000,1646959550000000
